manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Nissan,Leaf,2013,Leaf ZE0,80,15.07.2019,,31.3,4.6,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,15.07.2019,,30.8,4.1,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,13.07.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,15.4,0,0,,0.40000000000000036,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,13.07.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,10.4,0,0,,-4.6,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,12.07.2019,,31.3,4.2,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,12.07.2019,,4.7,0.8,Electricity,All-year tires,0,0,0,Normal,17.3,0,0,,2.3000000000000007,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,12.07.2019,,4.9,0.8,Electricity,All-year tires,0,0,0,Normal,16.4,0,0,,1.3999999999999986,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,12.07.2019,,30.8,4.2,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,11.07.2019,,31.3,4.5,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,11.07.2019,,31.7,4.4,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,11.07.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,12.0,0,0,,-3.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,10.07.2019,,11.1,1.6,Electricity,All-year tires,0,0,0,Normal,14.5,0,0,,-0.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,10.07.2019,,11.1,1.5,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,09.07.2019,,31.4,3.7,Electricity,All-year tires,0,0,0,Normal,11.8,0,0,,-3.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,09.07.2019,,31.0,4.3,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,08.07.2019,,31.4,4.4,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,1
Nissan,Leaf,2013,Leaf ZE0,80,08.07.2019,,31.1,4.7,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,07.07.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.07.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,10.3,0,0,,-4.699999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.07.2019,,23.5,3.1,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,07.07.2019,,23.6,3.0,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,06.07.2019,,18.0,2.3,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,06.07.2019,,16.1,2.1,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,-2.1999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,05.07.2019,,31.2,3.9,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,05.07.2019,,30.7,4.1,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,04.07.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,11.2,0,0,,-3.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,04.07.2019,,20.9,2.3,Electricity,All-year tires,0,0,0,Normal,10.9,0,0,,-4.1,1
Nissan,Leaf,2013,Leaf ZE0,80,04.07.2019,,0.4,0.1,Electricity,All-year tires,0,0,0,Normal,14.9,0,0,,-0.09999999999999964,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,04.07.2019,,18.3,2.2,Electricity,All-year tires,0,0,0,Normal,12.1,0,0,,-2.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,04.07.2019,,31.0,3.4,Electricity,All-year tires,0,0,0,Normal,11.1,0,0,,-3.9000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,04.07.2019,,33.4,4.5,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,04.07.2019,,0.6,0.1,Electricity,All-year tires,0,0,0,Normal,16.7,0,0,,1.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,03.07.2019,,11.2,1.4,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,03.07.2019,,11.1,1.6,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,02.07.2019,,31.3,3.8,Electricity,All-year tires,0,0,0,Normal,12.3,0,0,,-2.6999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,02.07.2019,,30.7,4.3,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,01.07.2019,,31.3,4.1,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,01.07.2019,,30.8,4.1,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,30.06.2019,,21.1,2.4,Electricity,All-year tires,0,0,0,Normal,11.5,0,0,,-3.5,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,30.06.2019,,21.0,2.7,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,28.06.2019,,31.1,4.0,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,28.06.2019,,30.8,4.4,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,27.06.2019,,31.2,4.1,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,27.06.2019,,31.5,3.8,Electricity,All-year tires,0,0,0,Normal,12.2,0,0,,-2.8000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,27.06.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,17.0,0,0,,2.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,26.06.2019,,0.8,0.1,Electricity,All-year tires,0,0,0,Normal,11.8,0,0,,-3.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,26.06.2019,,11.0,1.4,Electricity,All-year tires,0,0,0,Normal,12.9,0,0,,-2.0999999999999996,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,26.06.2019,,11.1,1.5,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,25.06.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,9.1,0,0,,-5.9,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,25.06.2019,,11.9,1.5,Electricity,All-year tires,0,0,0,Normal,12.3,0,0,,-2.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,25.06.2019,,12.4,1.6,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,25.06.2019,,31.2,4.4,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,25.06.2019,,31.4,4.5,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,25.06.2019,,1.8,0.3,Electricity,All-year tires,0,0,0,Normal,18.6,0,0,,3.6000000000000014,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,24.06.2019,,31.2,4.1,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,24.06.2019,,30.8,4.4,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,22.06.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,11.3,0,0,,-3.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,22.06.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,21.06.2019,,31.2,4.1,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,21.06.2019,,30.7,4.3,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,20.06.2019,,31.2,4.3,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,20.06.2019,,31.5,4.4,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,20.06.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,11.3,0,0,,-3.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,19.06.2019,,11.2,1.4,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,19.06.2019,,11.1,1.4,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,18.06.2019,,31.3,3.5,Electricity,All-year tires,0,0,0,Normal,11.1,0,0,,-3.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,18.06.2019,,30.8,4.9,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"1,3"
Nissan,Leaf,2013,Leaf ZE0,80,17.06.2019,,31.3,3.9,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,1
Nissan,Leaf,2013,Leaf ZE0,80,17.06.2019,,30.8,3.9,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,-2.1999999999999993,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,16.06.2019,,31.5,4.2,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,16.06.2019,,32.9,4.6,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,16.06.2019,,17.9,2.4,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,15.06.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,11.0,0,0,,-4.0,
Nissan,Leaf,2013,Leaf ZE0,80,14.06.2019,,31.3,3.6,Electricity,All-year tires,0,0,0,Normal,11.4,0,0,,-3.5999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,14.06.2019,,30.8,4.4,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,13.06.2019,,0.6,0.1,Electricity,All-year tires,0,0,0,Normal,11.7,0,0,,-3.3000000000000007,
Nissan,Leaf,2013,Leaf ZE0,80,13.06.2019,,31.3,4.3,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,1
Nissan,Leaf,2013,Leaf ZE0,80,13.06.2019,,31.6,4.9,Electricity,All-year tires,0,0,0,Normal,15.4,0,0,,0.40000000000000036,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,13.06.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,15.7,0,0,,0.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,12.06.2019,,11.2,1.5,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,12.06.2019,,11.1,1.4,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,11.06.2019,,4.8,0.6,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,-3.0999999999999996,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,11.06.2019,,4.7,0.7,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,11.06.2019,,31.2,3.9,Electricity,All-year tires,0,0,0,Normal,12.4,0,0,,-2.5999999999999996,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,11.06.2019,,30.8,4.3,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,10.06.2019,,10.0,1.4,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,10.06.2019,,10.0,1.3,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,09.06.2019,,68.9,11.0,Electricity,All-year tires,0,0,0,Normal,15.9,0,0,,0.9000000000000004,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,09.06.2019,,69.1,9.0,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,08.06.2019,,1.1,0.1,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,08.06.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,19.9,0,0,,4.899999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,07.06.2019,,31.3,3.8,Electricity,All-year tires,0,0,0,Normal,12.0,0,0,,-3.0,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,07.06.2019,,30.8,5.0,Electricity,All-year tires,0,0,0,Normal,16.3,0,0,,1.3000000000000007,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,06.06.2019,,31.3,4.4,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,06.06.2019,,31.6,4.6,Electricity,All-year tires,0,0,0,Normal,14.5,0,0,,-0.5,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,06.06.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,15.0,0,0,,0.0,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,05.06.2019,,11.5,1.5,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,05.06.2019,,11.1,1.6,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,04.06.2019,,31.2,3.3,Electricity,All-year tires,0,0,0,Normal,10.7,0,0,,-4.300000000000001,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,04.06.2019,,30.8,4.3,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,03.06.2019,,31.3,4.2,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,1
Nissan,Leaf,2013,Leaf ZE0,80,03.06.2019,,30.8,4.1,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,-1.6999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,02.06.2019,,23.2,3.7,Electricity,All-year tires,0,0,0,Normal,16.0,0,0,,1.0,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,02.06.2019,,22.8,3.0,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,-1.5999999999999996,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,31.05.2019,,13.6,1.6,Electricity,All-year tires,0,0,0,Normal,11.8,0,0,,-3.1999999999999993,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,31.05.2019,,12.9,1.8,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,30.05.2019,,28.3,3.7,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,30.05.2019,,74.6,14.9,Electricity,All-year tires,0,0,0,Normal,20.0,0,0,,5.0,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,30.05.2019,,4.5,0.4,Electricity,All-year tires,0,0,0,Normal,8.8,0,0,,-6.199999999999999,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,30.05.2019,,93.3,13.3,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"1,5"
Nissan,Leaf,2013,Leaf ZE0,80,29.05.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,10.6,0,0,,-4.4,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,29.05.2019,,1.2,0.2,Electricity,All-year tires,0,0,0,Normal,15.8,0,0,,0.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,29.05.2019,,1.1,0.1,Electricity,All-year tires,0,0,0,Normal,11.8,0,0,,-3.1999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,29.05.2019,,11.1,1.4,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,29.05.2019,,11.1,1.6,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,28.05.2019,,36.0,4.7,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,28.05.2019,,35.5,5.6,Electricity,All-year tires,0,0,0,Normal,15.7,0,0,,0.6999999999999993,1
Nissan,Leaf,2013,Leaf ZE0,80,27.05.2019,,36.4,6.0,Electricity,All-year tires,0,0,0,Normal,16.5,0,0,,1.5,"1,5"
Nissan,Leaf,2013,Leaf ZE0,80,27.05.2019,,4.7,0.6,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,-2.0,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,27.05.2019,,5.0,0.7,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,27.05.2019,,37.9,4.4,Electricity,All-year tires,0,0,0,Normal,11.7,0,0,,-3.3000000000000007,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,27.05.2019,,2.3,0.3,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,-3.0999999999999996,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,26.05.2019,,33.5,4.8,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,-0.5999999999999996,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,26.05.2019,,31.3,5.3,Electricity,All-year tires,0,0,0,Normal,17.0,0,0,,2.0,"1,3"
Nissan,Leaf,2013,Leaf ZE0,80,25.05.2019,,1.6,0.2,Electricity,All-year tires,0,0,0,Normal,11.3,0,0,,-3.6999999999999993,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,25.05.2019,,0.5,0.1,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,-3.0999999999999996,
Nissan,Leaf,2013,Leaf ZE0,80,25.05.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,16.1,0,0,,1.1000000000000014,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,24.05.2019,,31.3,4.3,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,-1.4000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,24.05.2019,,30.8,4.4,Electricity,All-year tires,0,0,0,Normal,14.2,0,0,,-0.8000000000000007,"0,9"
Nissan,Leaf,2013,Leaf ZE0,80,23.05.2019,,7.7,0.8,Electricity,All-year tires,0,0,0,Normal,10.9,0,0,,-4.1,"0,3"
Nissan,Leaf,2013,Leaf ZE0,80,23.05.2019,,10.7,1.3,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,23.05.2019,,0.5,0.1,Electricity,All-year tires,0,0,0,Normal,19.9,0,0,,4.899999999999999,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,23.05.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,18.5,0,0,,3.5,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,22.05.2019,,11.5,1.4,Electricity,All-year tires,0,0,0,Normal,12.2,0,0,,-2.8000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,22.05.2019,,11.1,1.6,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,-1.0,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,21.05.2019,,31.3,4.1,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,-1.8000000000000007,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,21.05.2019,,30.7,4.7,Electricity,All-year tires,0,0,0,Normal,15.2,0,0,,0.1999999999999993,"1,3"
Nissan,Leaf,2013,Leaf ZE0,80,20.05.2019,,31.3,4.4,Electricity,All-year tires,0,0,0,Normal,14.1,0,0,,-0.9000000000000004,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,20.05.2019,,30.8,5.1,Electricity,All-year tires,0,0,0,Normal,16.4,0,0,,1.3999999999999986,"1,3"
Nissan,Leaf,2013,Leaf ZE0,80,18.05.2019,,1.6,0.2,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,18.05.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,16.4,0,0,,1.3999999999999986,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,18.05.2019,,7.1,0.8,Electricity,All-year tires,0,0,0,Normal,11.8,0,0,,-3.1999999999999993,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,18.05.2019,,6.8,0.8,Electricity,All-year tires,0,0,0,Normal,11.0,0,0,,-4.0,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,17.05.2019,,31.2,4.6,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"1,1"
Nissan,Leaf,2013,Leaf ZE0,80,17.05.2019,,30.7,4.6,Electricity,All-year tires,0,0,0,Normal,15.1,0,0,,0.09999999999999964,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,16.05.2019,,31.3,4.1,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,-1.9000000000000004,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,16.05.2019,,31.5,4.7,Electricity,All-year tires,0,0,0,Normal,14.8,0,0,,-0.1999999999999993,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,16.05.2019,,0.7,0.1,Electricity,All-year tires,0,0,0,Normal,17.4,0,0,,2.3999999999999986,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,15.05.2019,,11.5,1.5,Electricity,All-year tires,0,0,0,Normal,12.6,0,0,,-2.4000000000000004,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,15.05.2019,,11.1,1.5,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,14.05.2019,,31.1,3.6,Electricity,All-year tires,0,0,0,Normal,11.7,0,0,,-3.3000000000000007,"0,4"
Nissan,Leaf,2013,Leaf ZE0,80,14.05.2019,,30.8,4.6,Electricity,All-year tires,0,0,0,Normal,14.9,0,0,,-0.09999999999999964,"0,8"
Nissan,Leaf,2013,Leaf ZE0,80,13.05.2019,,3.2,0.3,Electricity,All-year tires,0,0,0,Normal,9.6,0,0,,-5.4,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,13.05.2019,,28.0,3.8,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,13.05.2019,,32.7,4.8,Electricity,All-year tires,0,0,0,Normal,14.7,0,0,,-0.3000000000000007,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,11.05.2019,,1.2,0.1,Electricity,All-year tires,0,0,0,Normal,12.2,0,0,,-2.8000000000000007,"0,1"
Nissan,Leaf,2013,Leaf ZE0,80,11.05.2019,,53.1,7.3,Electricity,All-year tires,0,0,0,Normal,13.8,0,0,,-1.1999999999999993,"1,6"
Nissan,Leaf,2013,Leaf ZE0,80,11.05.2019,,4.9,0.6,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,-2.5,"0,2"
Nissan,Leaf,2013,Leaf ZE0,80,11.05.2019,,11.6,1.8,Electricity,All-year tires,0,0,0,Normal,15.5,0,0,,0.5,"0,5"
Nissan,Leaf,2013,Leaf ZE0,80,11.05.2019,,45.3,6.2,Electricity,All-year tires,0,0,0,Normal,13.7,0,0,,-1.3000000000000007,"1,2"
Nissan,Leaf,2013,Leaf ZE0,80,10.05.2019,,31.2,4.0,Electricity,All-year tires,0,0,0,Normal,12.7,0,0,,-2.3000000000000007,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,10.05.2019,,30.8,4.1,Electricity,All-year tires,0,0,0,Normal,13.5,0,0,,-1.5,"0,7"
Nissan,Leaf,2013,Leaf ZE0,80,09.05.2019,,31.2,4.3,Electricity,All-year tires,0,0,0,Normal,13.9,0,0,,-1.0999999999999996,"0,6"
Nissan,Leaf,2013,Leaf ZE0,80,09.05.2019,,31.5,4.5,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,-0.6999999999999993,"0,6"
